# barionic density (fm^{-3}), energy density (MeV/fm^{3}), pressure (MeV/fm^{3})
7.748709569856598E-01	9.063956473870782E+02	3.047621790648263E+02
7.755375125041659E-01	9.074354760083500E+02	3.053716087033504E+02
7.762040680226721E-01	9.084758183654418E+02	3.059814967235325E+02
7.768706235411782E-01	9.095166743541904E+02	3.065918423942470E+02
7.775371790596843E-01	9.105580438697757E+02	3.072026449845499E+02
7.782037345781905E-01	9.115999268067214E+02	3.078139037633671E+02
7.788702900966966E-01	9.126423230588948E+02	3.084256179998423E+02
7.795368456152028E-01	9.136852325195097E+02	3.090377869629349E+02
7.802034011337089E-01	9.147286550811210E+02	3.096504099216657E+02
7.808699566522150E-01	9.157725906356388E+02	3.102634861452261E+02
7.815365121707212E-01	9.168170390743138E+02	3.108770149027292E+02
7.822030676892273E-01	9.178620002877566E+02	3.114909954633503E+02
7.828696232077335E-01	9.189074741659171E+02	3.121054270961891E+02
7.835361787262396E-01	9.199534605981071E+02	3.127203090706922E+02
7.842027342447457E-01	9.209999594729874E+02	3.133356406560814E+02
7.848692897632519E-01	9.220469706785771E+02	3.139514211218536E+02
7.855358452817580E-01	9.230944941022422E+02	3.145676497372743E+02
7.862024008002642E-01	9.241425296307182E+02	3.151843257720647E+02
7.868689563187703E-01	9.251910771500899E+02	3.158014484957555E+02
7.875355118372764E-01	9.262401365458076E+02	3.164190171780364E+02
7.882020673557826E-01	9.272897077026738E+02	3.170370310885955E+02
7.888686228742887E-01	9.283397905048623E+02	3.176554894974439E+02
7.895351783927949E-01	9.293903848359009E+02	3.182743916743462E+02
7.902017339113010E-01	9.304414905786899E+02	3.188937368895075E+02
7.908682894298071E-01	9.314931076154887E+02	3.195135244129801E+02
7.915348449483133E-01	9.325452358279269E+02	3.201337535151000E+02
7.922014004668194E-01	9.335978750969989E+02	3.207544234661767E+02
7.928679559853256E-01	9.346510253030713E+02	3.213755335368042E+02
7.935345115038317E-01	9.357046863258752E+02	3.219970829974554E+02
7.942010670223378E-01	9.367588580445207E+02	3.226190711190146E+02
7.948676225408440E-01	9.378135403374810E+02	3.232414971721947E+02
7.955341780593501E-01	9.388687330826115E+02	3.238643604282648E+02
7.962007335778563E-01	9.399244361571352E+02	3.244876601580974E+02
7.968672890963624E-01	9.409806494376570E+02	3.251113956332309E+02
7.975338446148685E-01	9.420373728001503E+02	3.257355661249229E+02
7.982004001333747E-01	9.430946061199791E+02	3.263601709049132E+02
7.988669556518808E-01	9.441523492718736E+02	3.269852092448976E+02
7.995335111703870E-01	9.452106021299569E+02	3.276106804169412E+02
8.002000666888931E-01	9.462693645677194E+02	3.282365836929587E+02
8.008666222073992E-01	9.473286364580459E+02	3.288629183453478E+02
8.015331777259054E-01	9.483884176732022E+02	3.294896836464774E+02
8.021997332444115E-01	9.494487080848370E+02	3.301168788691307E+02
8.028662887629177E-01	9.505095075639887E+02	3.307445032861212E+02
8.035328442814238E-01	9.515708159810763E+02	3.313725561702975E+02
8.041993997999299E-01	9.526326332059178E+02	3.320010367951443E+02
8.048659553184361E-01	9.536949591077077E+02	3.326299444337171E+02
8.055325108369422E-01	9.547577935550440E+02	3.332592783600149E+02
8.061990663554484E-01	9.558211364159114E+02	3.338890378477158E+02
8.068656218739545E-01	9.568849875576843E+02	3.345192221708423E+02
8.075321773924606E-01	9.579493468471369E+02	3.351498306038111E+02
8.081987329109668E-01	9.590142141504367E+02	3.357808624210013E+02
8.088652884294729E-01	9.600795893331450E+02	3.364123168971343E+02
8.095318439479791E-01	9.611454722602259E+02	3.370441933072327E+02
8.101983994664852E-01	9.622118627960382E+02	3.376764909265376E+02
8.108649549849913E-01	9.632787608043445E+02	3.383092090304918E+02
8.115315105034975E-01	9.643461661483060E+02	3.389423468947506E+02
8.121980660220036E-01	9.654140786904845E+02	3.395759037952145E+02
8.128646215405098E-01	9.664824982928468E+02	3.402098790080890E+02
8.135311770590159E-01	9.675514248167660E+02	3.408442718099967E+02
8.141977325775220E-01	9.686208581230197E+02	3.414790814775798E+02
8.148642880960282E-01	9.696907980717925E+02	3.421143072878035E+02
8.155308436145343E-01	9.707612445226744E+02	3.427499485179550E+02
8.161973991330405E-01	9.718321973346682E+02	3.433860044456741E+02
8.168639546515466E-01	9.729036563661831E+02	3.440224743486693E+02
8.175305101700527E-01	9.739756214750437E+02	3.446593575051914E+02
8.181970656885589E-01	9.750480925184884E+02	3.452966531936810E+02
8.188636212070650E-01	9.761210693531581E+02	3.459343606927248E+02
8.195301767255712E-01	9.771945518351198E+02	3.465724792814096E+02
8.201967322440773E-01	9.782685398198556E+02	3.472110082391680E+02
8.208632877625834E-01	9.793430331622566E+02	3.478499468454120E+02
8.215298432810896E-01	9.804180317166395E+02	3.484892943802635E+02
8.221963987995957E-01	9.814935353367379E+02	3.491290501240007E+02
8.228629543181019E-01	9.825695438757035E+02	3.497692133570723E+02
8.235295098366080E-01	9.836460571861122E+02	3.504097833604792E+02
8.241960653551141E-01	9.847230751199636E+02	3.510507594155605E+02
8.248626208736203E-01	9.858005975286751E+02	3.516921408037647E+02
8.255291763921264E-01	9.868786242630961E+02	3.523339268071265E+02
8.261957319106326E-01	9.879571551734982E+02	3.529761167079567E+02
8.268622874291387E-01	9.890361901095781E+02	3.536187097887224E+02
8.275288429476448E-01	9.901157289204633E+02	3.542617053325010E+02
8.281953984661510E-01	9.911957714547111E+02	3.549051026226798E+02
8.288619539846571E-01	9.922763175603083E+02	3.555489009428669E+02
8.295285095031633E-01	9.933573670846708E+02	3.561930995771750E+02
8.301950650216694E-01	9.944389198746510E+02	3.568376978100242E+02
8.308616205401755E-01	9.955209757765313E+02	3.574826949262025E+02
8.315281760586817E-01	9.966035346360319E+02	3.581280902109679E+02
8.321947315771878E-01	9.976865962983082E+02	3.587738829498911E+02
8.328612870956940E-01	9.987701606079490E+02	3.594200724288467E+02
8.335278426142001E-01	9.998542274089893E+02	3.600666579344018E+02
8.341943981327062E-01	1.000938796544890E+03	3.607136387529470E+02
8.348609536512124E-01	1.002023867858568E+03	3.613610141719745E+02
8.355275091697185E-01	1.003109441192370E+03	3.620087834788255E+02
8.361940646882247E-01	1.004195516388088E+03	3.626569459616087E+02
8.368606202067308E-01	1.005282093286962E+03	3.633055009086540E+02
8.375271757252369E-01	1.006369171729671E+03	3.639544476088054E+02
8.381937312437431E-01	1.007456751556341E+03	3.646037853511917E+02
8.388602867622492E-01	1.008544832606547E+03	3.652535134254723E+02
8.395268422807554E-01	1.009633414719311E+03	3.659036311218104E+02
8.401933977992615E-01	1.010722497733100E+03	3.665541377305361E+02
8.408599533177676E-01	1.011812081485841E+03	3.672050325427838E+02
8.415265088362738E-01	1.012902165814899E+03	3.678563148498194E+02
8.421930643547799E-01	1.013992750557103E+03	3.685079839436320E+02
8.428596198732861E-01	1.015083835548729E+03	3.691600391163053E+02
8.435261753917922E-01	1.016175420625507E+03	3.698124796606104E+02
8.441927309102983E-01	1.017267505622629E+03	3.704653048699796E+02
8.448592864288045E-01	1.018360090374733E+03	3.711185140377470E+02
8.455258419473106E-01	1.019453174715925E+03	3.717721064582257E+02
8.461923974658168E-01	1.020546758479766E+03	3.724260814260321E+02
8.468589529843229E-01	1.021640841499271E+03	3.730804382361027E+02
8.475255085028290E-01	1.022735423606926E+03	3.737351761840673E+02
8.481920640213352E-01	1.023830504634670E+03	3.743902945659058E+02
8.488586195398413E-01	1.024926084413913E+03	3.750457926782439E+02
8.495251750583475E-01	1.026022162775525E+03	3.757016698180065E+02
8.501917305768536E-01	1.027118739549840E+03	3.763579252827857E+02
8.508582860953597E-01	1.028215814566661E+03	3.770145583704995E+02
8.515248416138659E-01	1.029313387655254E+03	3.776715683795617E+02
8.521913971323720E-01	1.030411458644358E+03	3.783289546091472E+02
8.528579526508782E-01	1.031510027362182E+03	3.789867163587284E+02
8.535245081693843E-01	1.032609093636403E+03	3.796448529283794E+02
8.541910636878904E-01	1.033708657294169E+03	3.803033636185671E+02
8.548576192063966E-01	1.034808718162099E+03	3.809622477302851E+02
8.555241747249027E-01	1.035909276066295E+03	3.816215045654377E+02
8.561907302434089E-01	1.037010330832319E+03	3.822811334258176E+02
8.568572857619150E-01	1.038111882285228E+03	3.829411336143788E+02
8.575238412804211E-01	1.039213930249535E+03	3.836015044340341E+02
8.581903967989273E-01	1.040316474549246E+03	3.842622451887278E+02
8.588569523174334E-01	1.041419515007840E+03	3.849233551827275E+02
8.595235078359396E-01	1.042523051448276E+03	3.855848337208089E+02
8.601900633544457E-01	1.043627083692999E+03	3.862466801084520E+02
8.608566188729518E-01	1.044731611563924E+03	3.869088936513732E+02
8.615231743914580E-01	1.045836634882470E+03	3.875714736564594E+02
8.621897299099641E-01	1.046942153469520E+03	3.882344194305691E+02
8.628562854284703E-01	1.048048167145449E+03	3.888977302811542E+02
8.635228409469764E-01	1.049154675730123E+03	3.895614055166094E+02
8.641893964654825E-01	1.050261679042893E+03	3.902254444458404E+02
8.648559519839887E-01	1.051369176902596E+03	3.908898463780526E+02
8.655225075024948E-01	1.052477169127560E+03	3.915546106232040E+02
8.661890630210010E-01	1.053585655535604E+03	3.922197364919038E+02
8.668556185395071E-01	1.054694635944036E+03	3.928852232950682E+02
8.675221740580132E-01	1.055804110169665E+03	3.935510703447162E+02
8.681887295765194E-01	1.056914078028780E+03	3.942172769528860E+02
8.688552850950255E-01	1.058024539337178E+03	3.948838424326955E+02
8.695218406135317E-01	1.059135493910147E+03	3.955507660976550E+02
8.701883961320378E-01	1.060246941562462E+03	3.962180472615650E+02
8.708549516505439E-01	1.061358882108416E+03	3.968856852396281E+02
8.715215071690501E-01	1.062471315361784E+03	3.975536793469252E+02
8.721880626875562E-01	1.063584241135849E+03	3.982220288996342E+02
8.728546182060624E-01	1.064697659243386E+03	3.988907332139307E+02
8.735211737245685E-01	1.065811569496688E+03	3.995597916075390E+02
8.741877292430746E-01	1.066925971707538E+03	4.002292033981826E+02
8.748542847615808E-01	1.068040865687220E+03	4.008989679039786E+02
8.755208402800869E-01	1.069156251246540E+03	4.015690844445941E+02
8.761873957985931E-01	1.070272128195794E+03	4.022395523393946E+02
8.768539513170992E-01	1.071388496344788E+03	4.029103709087964E+02
8.775205068356053E-01	1.072505355502846E+03	4.035815394741929E+02
8.781870623541115E-01	1.073622705478791E+03	4.042530573571038E+02
8.788536178726176E-01	1.074740546080959E+03	4.049249238797691E+02
8.795201733911238E-01	1.075858877117196E+03	4.055971383652725E+02
8.801867289096299E-01	1.076977698394865E+03	4.062697001375129E+02
8.808532844281360E-01	1.078097009720836E+03	4.069426085204765E+02
8.815198399466422E-01	1.079216810901499E+03	4.076158628394891E+02
8.821863954651483E-01	1.080337101742752E+03	4.082894624198443E+02
8.828529509836545E-01	1.081457882050018E+03	4.089634065883700E+02
8.835195065021606E-01	1.082579151628232E+03	4.096376946718217E+02
8.841860620206667E-01	1.083700910281850E+03	4.103123259981243E+02
8.848526175391729E-01	1.084823157814840E+03	4.109872998953435E+02
8.855191730576790E-01	1.085945894030702E+03	4.116626156928821E+02
8.861857285761852E-01	1.087069118732450E+03	4.123382727204507E+02
8.868522840946913E-01	1.088192831722619E+03	4.130142703083854E+02
8.875188396131974E-01	1.089317032803275E+03	4.136906077881323E+02
8.881853951317036E-01	1.090441721775997E+03	4.143672844912113E+02
8.888519506502097E-01	1.091566898441903E+03	4.150442997506021E+02
8.895185061687159E-01	1.092692562601623E+03	4.157216528991796E+02
8.901850616872220E-01	1.093818714055330E+03	4.163993432714801E+02
8.908516172057281E-01	1.094945352602711E+03	4.170773702018902E+02
8.915181727242343E-01	1.096072478042988E+03	4.177557330257092E+02
8.921847282427404E-01	1.097200090174918E+03	4.184344310793884E+02
8.928512837612466E-01	1.098328188796780E+03	4.191134636995747E+02
8.935178392797527E-01	1.099456773706394E+03	4.197928302241071E+02
8.941843947982588E-01	1.100585844701113E+03	4.204725299913407E+02
8.948509503167650E-01	1.101715401577811E+03	4.211525623399800E+02
8.955175058352711E-01	1.102845444132922E+03	4.218329266104463E+02
8.961840613537773E-01	1.103975972162384E+03	4.225136221424223E+02
8.968506168722834E-01	1.105106985461707E+03	4.231946482781390E+02
8.975171723907895E-01	1.106238483825917E+03	4.238760043592078E+02
8.981837279092957E-01	1.107370467049581E+03	4.245576897283179E+02
8.988502834278018E-01	1.108502934926813E+03	4.252397037290503E+02
8.995168389463080E-01	1.109635887251266E+03	4.259220457059126E+02
9.001833944648141E-01	1.110769323816137E+03	4.266047150039482E+02
9.008499499833202E-01	1.111903244414162E+03	4.272877109688562E+02
9.015165055018264E-01	1.113037648837621E+03	4.279710329471418E+02
9.021830610203325E-01	1.114172536878345E+03	4.286546802863154E+02
9.028496165388387E-01	1.115307908327707E+03	4.293386523345554E+02
9.035161720573448E-01	1.116443762976629E+03	4.300229484406869E+02
9.041827275758509E-01	1.117580100615579E+03	4.307075679543320E+02
9.048492830943571E-01	1.118716921034574E+03	4.313925102259358E+02
9.055158386128632E-01	1.119854224023187E+03	4.320777746069355E+02
9.061823941313694E-01	1.120992009370533E+03	4.327633604492323E+02
9.068489496498755E-01	1.122130276865288E+03	4.334492671056884E+02
9.075155051683816E-01	1.123269026295672E+03	4.341354939297304E+02
9.081820606868878E-01	1.124408257449465E+03	4.348220402758806E+02
9.088486162053939E-01	1.125547970114005E+03	4.355089054995047E+02
9.095151717239001E-01	1.126688164076179E+03	4.361960889563847E+02
9.101817272424062E-01	1.127828839122431E+03	4.368835900033398E+02
9.108482827609123E-01	1.128969995038771E+03	4.375714079982231E+02
9.115148382794185E-01	1.130111631610761E+03	4.382595422992749E+02
9.121813937979246E-01	1.131253748623522E+03	4.389479922657350E+02
9.128479493164308E-01	1.132396345861741E+03	4.396367572576206E+02
9.135145048349369E-01	1.133539423109662E+03	4.403258366358289E+02
9.141810603534430E-01	1.134682980151095E+03	4.410152297620543E+02
9.148476158719492E-01	1.135827016769410E+03	4.417049359987923E+02
9.155141713904553E-01	1.136971532747551E+03	4.423949547095698E+02
9.161807269089615E-01	1.138116527868011E+03	4.430852852580996E+02
9.168472824274676E-01	1.139262001912869E+03	4.437759270099423E+02
9.175138379459737E-01	1.140407954663753E+03	4.444668793304203E+02
9.181803934644799E-01	1.141554385901876E+03	4.451581415866148E+02
9.188469489829860E-01	1.142701295408010E+03	4.458497131458568E+02
9.195135045014922E-01	1.143848682962496E+03	4.465415933762028E+02
9.201800600199983E-01	1.144996548345260E+03	4.472337816474887E+02
9.208466155385044E-01	1.146144891335783E+03	4.479262773292994E+02
9.215131710570106E-01	1.147293711713131E+03	4.486190797925562E+02
9.221797265755167E-01	1.148443009255937E+03	4.493121884090772E+02
9.228462820940229E-01	1.149592783742417E+03	4.500056025514733E+02
9.235128376125290E-01	1.150743034950358E+03	4.506993215932581E+02
9.241793931310351E-01	1.151893762657124E+03	4.513933449087473E+02
9.248459486495413E-01	1.153044966639657E+03	4.520876718729535E+02
9.255125041680474E-01	1.154196646674481E+03	4.527823018622685E+02
9.261790596865536E-01	1.155348802537698E+03	4.534772342533222E+02
9.268456152050597E-01	1.156501434004985E+03	4.541724684237576E+02
9.275121707235658E-01	1.157654540851613E+03	4.548680037526951E+02
9.281787262420720E-01	1.158808122852430E+03	4.555638396195461E+02
9.288452817605781E-01	1.159962179781859E+03	4.562599754042613E+02
9.295118372790843E-01	1.161116711413925E+03	4.569564104889415E+02
9.301783927975904E-01	1.162271717522219E+03	4.576531442548815E+02
9.308449483160965E-01	1.163427197879936E+03	4.583501760857578E+02
9.315115038346027E-01	1.164583152259853E+03	4.590475053655880E+02
9.321780593531088E-01	1.165739580434327E+03	4.597451314789098E+02
9.328446148716150E-01	1.166896482175312E+03	4.604430538114584E+02
9.335111703901211E-01	1.168053857254353E+03	4.611412717499985E+02
9.341777259086272E-01	1.169211705442586E+03	4.618397846822211E+02
9.348442814271334E-01	1.170370026510735E+03	4.625385919963960E+02
9.355108369456395E-01	1.171528820229114E+03	4.632376930815265E+02
9.361773924641457E-01	1.172688086367647E+03	4.639370873286036E+02
9.368439479826518E-01	1.173847824695833E+03	4.646367741281260E+02
9.375105035011579E-01	1.175008034982786E+03	4.653367528727559E+02
9.381770590196641E-01	1.176168716997194E+03	4.660370229547481E+02
9.388436145381702E-01	1.177329870507362E+03	4.667375837684106E+02
9.395101700566764E-01	1.178491495281192E+03	4.674384347087786E+02
9.401767255751825E-01	1.179653591086172E+03	4.681395751710384E+02
9.408432810936886E-01	1.180816157689404E+03	4.688410045522693E+02
9.415098366121948E-01	1.181979194857589E+03	4.695427222500061E+02
9.421763921307009E-01	1.183142702357021E+03	4.702447276624553E+02
9.428429476492071E-01	1.184306679953609E+03	4.709470201893299E+02
9.435095031677132E-01	1.185471127412860E+03	4.716495992308777E+02
9.441760586862193E-01	1.186636044499886E+03	4.723524641883415E+02
9.448426142047255E-01	1.187801430979410E+03	4.730556144641462E+02
9.455091697232316E-01	1.188967286615753E+03	4.737590494612206E+02
9.461757252417378E-01	1.190133611172851E+03	4.744627685836658E+02
9.468422807602439E-01	1.191300404414252E+03	4.751667712368464E+02
9.475088362787500E-01	1.192467666103100E+03	4.758710568263842E+02
